timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_diff,ema_9,ema_21,sma_50,sma_200,bb_high,bb_low,bb_width,atr_14,obv,vwap,hour,day,month,weekday,is_weekend,rolling_volatility,rolling_volume,price_amplitude,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_6,lag_return_6,lag_close_12,lag_return_12,lag_close_24,lag_return_24,target_close,target_return,sentiment_hourly
2025-09-24 13:01:50.286,0.34335203310700724,0.3373953033120358,0.34330033169688523,0.3462663650558735,0.48706950868328003,0.6348265719924141,0.5064095382499063,0.4428998603097197,0.6526040029351746,0.3053092533461159,0.30044263350778877,0.32437116343493244,0.5743214639401018,0.25718476551463,0.3260722592498384,0.1579865694314634,0.2956780294107917,0.7106344584423974,0.28260193212962204,0.5652173913043478,0.7666666666666667,1.0,0.3333333333333333,0.0,0.15574831870424216,0.5171169122860497,0.061508545316608876,0.34335203310700724,0.4287199885230301,0.338777687848256,0.40669715567539394,0.3270586227057608,0.4342492859459614,0.3180741446008808,0.46794022199881985,0.2944952966577583,0.6056326009372688,0.3394592531198528,0.526081987310669,112951.35153547088,-0.001155384301179,0.9995137088836352
2025-09-24 14:02:41.575,0.3462663650558735,0.3373953033120358,0.34280000904912544,0.338283956458751,0.4976368242042817,0.6459555158818705,0.5228864013585842,0.4606770359881112,0.6555097553907507,0.31078921354026523,0.3039563687282527,0.3247280753680428,0.5729926115741613,0.25993560916740854,0.32438217545821235,0.1663188657830163,0.27196329496454275,0.7381806222775211,0.28726401166528515,0.6086956521739131,0.7666666666666667,1.0,0.3333333333333333,0.0,0.15866099113107032,0.5141515131864025,0.02623463052503534,0.3462663650558735,0.3989486293799912,0.34335203310700724,0.37719002035400045,0.338777687848256,0.389482348111056,0.31566731522156743,0.45636580312466934,0.30845825698079743,0.5678508420531299,0.3406031573358961,0.5104740526546009,113874.18696407136,0.0081702026231238,0.9995137088836352
2025-09-24 15:02:14.374,0.338283956458751,0.38645137671558416,0.34280000904912544,0.39466566760004174,0.5100890955771943,0.6006542780170359,0.5305412099979666,0.4767125512294646,0.6438986177139165,0.3134542045968418,0.3063041754193119,0.324844667788005,0.5713173956584239,0.26432797109600426,0.3261660842635612,0.17217365329060963,0.25073199434482396,0.7102662576300741,0.29178012256665564,0.6521739130434783,0.7666666666666667,1.0,0.3333333333333333,0.0,0.15776693236449008,0.5152653829755276,0.028248058226373437,0.338283956458751,0.5749583706016279,0.3462663650558735,0.5027354945215351,0.34335203310700724,0.5069303299472288,0.31447865737550984,0.5761174717868722,0.2843868883692666,0.7063631975460313,0.3262670752389134,0.6316449638557706,113421.15692141138,-0.0039783383287989,0.9995137088836352
2025-09-24 16:02:45.387,0.39466566760004174,0.38645137671558416,0.34280000904912544,0.3669872666501366,0.5198007844717657,0.7820519726292939,0.570275964746215,0.4989559463717305,0.6852847264397529,0.32772775460002634,0.31441756866594694,0.32663685786004315,0.570278900414765,0.2809636058120448,0.32106461236419204,0.21405506537021068,0.3084123789613758,0.7386145012911328,0.2987045511542723,0.6956521739130435,0.7666666666666667,1.0,0.3333333333333333,0.0,0.19599953324327488,0.5204536738304373,0.22038910365387815,0.39466566760004174,0.34566861473693405,0.338283956458751,0.4565676129026185,0.3462663650558735,0.4375568241296711,0.3270586227057608,0.49223040596317663,0.2627583000464524,0.6965289250292748,0.3367041529218735,0.5662533131638798,113706.62235194763,0.0025168622705378,0.9995137088836352
2025-09-24 17:02:16.486,0.3669872666501366,0.38645137671558416,0.37188650518790034,0.38442811140587807,0.5274396302802963,0.6494695446357187,0.5836541809283948,0.5199205745195735,0.6767595631455302,0.33318617090541025,0.31885821242180334,0.327443662296929,0.5689038219020386,0.28653086278811024,0.32708566997455524,0.21522708327829915,0.36197273610531683,0.7099278697270248,0.3041311201165877,0.7391304347826086,0.7666666666666667,1.0,0.3333333333333333,0.0,0.20814940808208232,0.5265269741064904,0.2212843402629214,0.3669872666501366,0.4682580652403233,0.39466566760004174,0.36522441736738176,0.338283956458751,0.49528795121681346,0.338777687848256,0.5039487574320226,0.29114633867703343,0.6769800078748811,0.3324646592095091,0.6034023340147309,113833.03807608844,0.0011117709903432,0.9995646859784673
2025-09-24 18:02:52.644,0.38442811140587807,0.38390322210210037,0.37188650518790034,0.392151628103794,0.5193217718756588,0.6979082815623634,0.6036246392983995,0.5414241931206885,0.6803528539078126,0.3413087142860469,0.3247446833968315,0.32853623240526275,0.5678104990321717,0.29549496987805934,0.32956091380311836,0.22911263381892355,0.3658079855690313,0.7388806643697616,0.31136485788388946,0.7826086956521738,0.7666666666666667,1.0,0.3333333333333333,0.0,0.22989076101532768,0.5327794907999825,0.10644783579127637,0.38442811140587807,0.44173858130571625,0.3669872666501366,0.4480035898521406,0.39466566760004174,0.3849450893613031,0.34335203310700724,0.5104088220926659,0.3208776353346332,0.6386478956474423,0.2783714132388404,0.7107741204204554,113661.46040876168,-0.0015072747791557,0.9995646859784673
2025-09-24 19:03:11.556,0.392151628103794,0.38390322210210037,0.3867641261478134,0.3816688896027536,0.48948587569909874,0.7184017265482873,0.6226324444482865,0.5631309074543852,0.6817068333991269,0.3494699748407424,0.33091506439556717,0.3300683040193224,0.5668976707863571,0.30553995205321893,0.3295611452438001,0.2492818115077668,0.3653490964435903,0.7675506055240253,0.3195270612903194,0.8260869565217391,0.7666666666666667,1.0,0.3333333333333333,0.0,0.2492840508967033,0.5387851440231801,0.09632786547088,0.392151628103794,0.3923071008124295,0.38442811140587807,0.38265178057859917,0.3669872666501366,0.42377207989014076,0.3462663650558735,0.4826291450915977,0.3180741446008808,0.6255583500109915,0.2679453574862798,0.7109758433534531,113488.98237747196,-0.0015174715393365,0.9995646859784673
2025-09-24 20:02:28.721,0.3816688896027536,0.38390322210210037,0.37608570112063155,0.37113114231107946,0.47432539797471973,0.6687977678446446,0.6296153881241453,0.5821508580438226,0.6637949700552173,0.3537415709763998,0.33541285502035834,0.3316471201346527,0.5659382500412278,0.3119739956035881,0.33252600759696715,0.2572734717511953,0.34144565066789373,0.7399202473354418,0.3277688647933177,0.8695652173913043,0.7666666666666667,1.0,0.3333333333333333,0.0,0.254334985713524,0.5423131398733567,0.03800627834806066,0.3816688896027536,0.3921146486766776,0.392151628103794,0.34006470303625275,0.38442811140587807,0.3606363996514669,0.338283956458751,0.4774172845030523,0.31566731522156743,0.611679534796181,0.2592791507617216,0.7079870254638231,113517.57669269216,0.000251956750525,0.9995646859784673
2025-09-24 21:02:27.838,0.37113114231107946,0.37327823450216613,0.37608570112063155,0.3728781454831118,0.46239445637838905,0.6204602842823415,0.6270641674253157,0.5967623175053306,0.6344048568362823,0.354889589672152,0.33838427551000194,0.3333616980994627,0.564912357943582,0.3148139069687712,0.3398435681519265,0.2508144817356441,0.33610047053069997,0.7128181311778861,0.3337438900713874,0.9130434782608695,0.7666666666666667,1.0,0.3333333333333333,0.0,0.24674315069308445,0.5423454371687235,0.08010230568633978,0.37113114231107946,0.4255105751676046,0.3816688896027536,0.36855951232974654,0.392151628103794,0.347215996271642,0.39466566760004174,0.36453776093585916,0.31447865737550984,0.6167214929511845,0.272003455010557,0.6886670842669285,113451.99942600224,-0.0005776838142648,0.9995646859784673
2025-09-24 22:02:27.549,0.3728781454831118,0.3643682013790359,0.3737960201009667,0.3688716255843758,0.4643940754174437,0.6263350542270324,0.6245309906431804,0.6078512594946341,0.6109212692958909,0.3561842141910203,0.3412708285892876,0.3350122163958922,0.5638541339684764,0.3180218777677304,0.34524441225746916,0.2482799870380462,0.31437417669439965,0.7395045332045617,0.33889565128872867,0.9565217391304348,0.7666666666666667,1.0,0.3333333333333333,0.0,0.2420221698780074,0.5421268644799555,0.03827855793615231,0.3728781454831118,0.40985206248621187,0.37113114231107946,0.383808515778055,0.3816688896027536,0.3617510732064673,0.3669872666501366,0.41322210501667184,0.3270586227057608,0.5881964373335051,0.28960538258866375,0.6509940556854157,113360.01913291797,-0.0008107419309455,0.9995646859784673
2025-09-24 23:01:43.079,0.3688716255843758,0.3643682013790359,0.3681013547784664,0.3632519818704001,0.4672837308419353,0.6066263986098472,0.6185475342361838,0.6153046582664995,0.5866841723681215,0.3563571271086188,0.34347009457526667,0.3370728899743316,0.562988303225266,0.32073518066128237,0.3491162061227202,0.247293420203468,0.28375569698252856,0.7127484577255269,0.3430630977762288,1.0,0.7666666666666667,1.0,0.3333333333333333,0.0,0.24023095277239093,0.5423065402453155,0.012242836631877006,0.3688716255843758,0.40545335823954715,0.3728781454831118,0.3665794603137533,0.37113114231107946,0.3728118925739395,0.38442811140587807,0.36573061111349525,0.338777687848256,0.5584975324931178,0.2909353941434887,0.6389975142211384,113317.1626894919,-0.0003780560708604,0.9995646859784673
2025-09-25 00:02:18.953,0.3632519818704001,0.36030731364070867,0.3654480353114318,0.36063361727482324,0.4714105727027612,0.5784598250045181,0.6089496374083492,0.6189931960148582,0.5615849516770761,0.35528529152223687,0.3448734896833976,0.33814810481264246,0.561938024276154,0.320273200847196,0.35900809933715205,0.22992610725403495,0.2643106051126508,0.6858916969331297,0.3470484468478192,0.0,0.8,1.0,0.5,0.0,0.2354255444761949,0.5426250790568479,0.03469673585917097,0.3632519818704001,0.4136198068375836,0.3688716255843758,0.36981518035411787,0.3728781454831118,0.3629622210332198,0.392151628103794,0.3445086646668996,0.34335203310700724,0.546208179196694,0.28031040040985733,0.6530028937543836,113158.64529825836,-0.0013988824593844,0.9995646859784673
2025-09-25 01:02:54.157,0.36063361727482324,0.3546114122528117,0.3556339386109153,0.3509488116351491,0.47324387386648437,0.5650035742892949,0.5984515357041714,0.6194565451866746,0.5400835683995927,0.35386396958444344,0.34587163778494023,0.33872679326854715,0.5605006690003584,0.3140006062838765,0.3781701562719144,0.18548510265276452,0.24403465384687745,0.6588911430910723,0.3501918958366108,0.043478260869565216,0.8,1.0,0.5,0.0,0.2232497424547064,0.5429606136404648,0.02916585567439996,0.36063361727482324,0.39435288134165725,0.3632519818704001,0.3602780180518762,0.3688716255843758,0.3501209703805449,0.3816688896027536,0.3460544128438364,0.3462663650558735,0.5247265601208712,0.2944952966577583,0.6116245796432598,112531.95864441592,-0.0055381243933297,0.9995646859784673
2025-09-25 02:02:20.570,0.3509488116351491,0.35195751686494603,0.316834641108783,0.31266065667491816,0.4975626153212299,0.515421442444334,0.5830773513397743,0.6161843762275799,0.5151799681397862,0.35064133110987505,0.3457520156468554,0.33947330466649817,0.5588432701644734,0.31020463789441877,0.3898340467872101,0.15847844757458324,0.23170757173248407,0.631826710870786,0.35208967376711087,0.08695652173913043,0.8,1.0,0.5,0.0,0.214045312286951,0.543125099556161,0.04547425944037261,0.3509488116351491,0.31622944444045364,0.36063361727482324,0.2766888920193726,0.3632519818704001,0.27624143933808876,0.37113114231107946,0.2887103595599652,0.338283956458751,0.4730344340086507,0.30845825698079743,0.52165961593767,112874.55770962182,0.003044460163432,0.9995646859784673
2025-09-25 03:02:27.344,0.31266065667491816,0.3421412899487546,0.316834641108783,0.33359214774370916,0.4916155849351044,0.35731334586146246,0.5466913902018125,0.6049451406666556,0.46206587929266874,0.33981803208547046,0.34158298389933783,0.33921401181647326,0.5566308368740067,0.31095295257983846,0.3879574601260609,0.16309977346064292,0.2773004386481165,0.6039149319104009,0.35131327495425957,0.13043478260869565,0.8,1.0,0.5,0.0,0.2128385492804365,0.5449185321938268,0.18923669371039487,0.31266065667491816,0.47821586943550876,0.3509488116351491,0.3483692599332221,0.36063361727482324,0.32945242016162124,0.3728781454831118,0.32830753894478665,0.39466566760004174,0.41340101070358926,0.2843868883692666,0.5992717671198653,112543.14083268348,-0.0029361521645199,0.9995646859784673
2025-09-25 04:01:41.804,0.33359214774370916,0.3245490988810804,0.316834641108783,0.313343845561354,0.4830873939697973,0.4538193926404427,0.5302134151778122,0.5920493653688979,0.45102221627863714,0.3356668987586895,0.34001264427818434,0.3398788913306703,0.5546528530740478,0.3100595618191404,0.3908734065003143,0.15645979659135462,0.3041497317176622,0.6316194963313194,0.35040258926377277,0.17391304347826086,0.8,1.0,0.5,0.0,0.19699617541829653,0.5455509817438147,0.1498102799289121,0.33359214774370916,0.36533868146501086,0.31266065667491816,0.39070675171615893,0.3509488116351491,0.3054456379848591,0.3688716255843758,0.29474369199421646,0.3669872666501366,0.42561140428479105,0.2627583000464524,0.6019277973644742,111724.72892519266,-0.0072719838937811,0.9995646859784673
2025-09-25 05:01:36.464,0.313343845561354,0.3245490988810804,0.2668575978182117,0.2633420117211429,0.4972789351179472,0.38206131263758736,0.5045180994416057,0.5756443481829056,0.42762713315043704,0.32798560797054055,0.33643782263220423,0.3402878361256043,0.5522984588051809,0.31030227890231643,0.3903051754448308,0.15789151767971732,0.30132623462409475,0.6042120827653018,0.34878247856327693,0.21739130434782608,0.8,1.0,0.5,0.0,0.16712969001279993,0.5476317951999599,0.08044900465753586,0.313343845561354,0.2835048379930216,0.33359214774370916,0.22384558271578275,0.31266065667491816,0.2782979645072551,0.3632519818704001,0.20298802477126743,0.38442811140587807,0.3115477853427443,0.29114633867703343,0.46655136895714566,111736.83795081163,0.0001083826806784,0.9995646859784673
2025-09-25 06:02:08.740,0.2633420117211429,0.3040260304494966,0.2668575978182117,0.2640818268208811,0.5052797435730877,0.24647546029299405,0.4538290162708213,0.5505097694567677,0.36942971490202114,0.31107289711098574,0.32788551815855627,0.339951214025513,0.5494486017068567,0.31913650310263986,0.3735797520016293,0.2034265516086921,0.3775696970480374,0.576310188177261,0.34163746580187393,0.2608695652173913,0.8,1.0,0.5,0.0,0.18719553524735658,0.5467234730791968,0.2808925505647897,0.2633420117211429,0.42280077951774775,0.313343845561354,0.27287463653606686,0.33359214774370916,0.23279954384569876,0.36063361727482324,0.20984826865037096,0.392151628103794,0.29995380951729844,0.3208776353346332,0.4170406780238082,111543.58381093992,-0.0017295472416786,0.9995646859784673
2025-09-25 07:06:55.571,0.2640818268208811,0.25409553392768736,0.25564257810164914,0.2522747388467774,0.5072826263200633,0.24986253933502556,0.4149436596846738,0.5211883848472464,0.3415175119809877,0.2977020443989966,0.32018914992967495,0.33890775246540095,0.5466642825733974,0.32600231305111116,0.3578312451910959,0.2433855861876973,0.415988205179109,0.6044908578398769,0.33463393849761935,0.30434782608695654,0.8,1.0,0.5,0.0,0.21505165019179678,0.5472535472379874,0.19882953871745157,0.2640818268208811,0.38811196339889065,0.2633420117211429,0.362793351182742,0.313343845561354,0.25155458407456815,0.3509488116351491,0.20517786569958957,0.3816688896027536,0.2973813344330954,0.3180741446008808,0.40155442090302756,111789.6494406922,0.0022060043379039,0.9995646859784673
2025-09-25 08:02:15.348,0.2522747388467774,0.2573658979200264,0.25564257810164914,0.26730840663685385,0.5191531352501899,0.22204423892223935,0.3781314504505061,0.48900877907307116,0.3224625924640261,0.28446275700149926,0.3119403636666185,0.3372881885874417,0.5437197640227112,0.3327490157136781,0.3394423058981042,0.28749369192341717,0.3905854430467332,0.5762404010063414,0.3243474096357275,0.34782608695652173,0.8,1.0,0.5,0.0,0.24647692285072498,0.5470276928054882,0.04417362659914063,0.2522747388467774,0.4623909788334614,0.2640818268208811,0.39676195211613713,0.2633420117211429,0.3996995883120841,0.31266065667491816,0.3149770343134235,0.37113114231107946,0.3404659088666776,0.31566731522156743,0.4314463090756205,111738.49284770196,-0.0004576147545518,0.9995646859784673
2025-09-25 09:02:06.120,0.26730840663685385,0.2573658979200264,0.25564257810164914,0.26418293468426235,0.5224277353406728,0.2939951934071213,0.3596595339482702,0.45888825156117596,0.33618986138641616,0.2771087622920394,0.30603571902253,0.3357465602485661,0.5409531697232115,0.33530935461016753,0.32734913160376156,0.3127327388249456,0.37215677697867316,0.6049044662934218,0.3143329129208494,0.3913043478260869,0.8,1.0,0.5,0.0,0.26441684956375167,0.5479565272978832,0.05713385633645169,0.26730840663685385,0.41211822806917764,0.2522747388467774,0.4174406574699033,0.2640818268208811,0.39083425146457773,0.33359214774370916,0.2653648055948633,0.3728781454831118,0.33223937252721,0.31447865737550984,0.42810742847526756,111670.77521521044,-0.0006060367449542,0.9995646859784673
